text,label
"@AirAsiaSupport Then it is not helpful to get anything from you, so I practically got scammed by airasia. Thanks! Air Asia",1
@AOLSupportHelp Please STOP the verification system on my acct.  If you cannot do so I will cancel my act.,1
"@AskPlayStation Is the PS camera required and if so, why is it not sold with base system?",1
"@AWSSupport No, I'm still in an endless loop. It's requiring me to enter AWS Nickname and Email Address. Things I already have.",1
@GeorgiaPower is working to restore an outage effecting several buildings off Hwy 27 and Clinic Ave. Waiting for service restore time info.,1
@motorolaindia my back camera of MotoG4plus is hazy. What could be the prob? Any Nearest service to Kammanahalli #Bangalore ?,1
@nationalgridus You guys know there is a #blackout in #Lynn #Massachusetts Is it affecting other cities as well?,1
@SEPTA_SOCIAL the 8:33 am 42 bus never came to 10th &amp; walnut,1
@UbisoftSupport if you got time can u check the dms a person responded once then never responded after that?,1
@subaru_usa We've had a new '17 Impreza for about 7 weeks. Our Avg MPG is WAY below what is advertised. What do we do?,1
@JetBlue your killing me with the delays,1
"Why do @PayPalUK and @eBay_UK make it so hard to process partial refunds?! I made three long and pointless phone calls yesterday, and got nowhere. Someone even transferred me to eBay Italy. Both companies tell me I need to sort it with the other company. Bureaucratic nightmare...",1
@HMRCcustomers Still waiting on tax return since 4th June. Complaints Department was supposed to solve it and still waiting for 3 weeks.,1
@sho_help @showtime your arrive is terrible streaming is stop and start every couple mins. Get it together it's xmas,1
@virginmedia They make bubbling noises continually tried to phone after 20 mins of getting past from pillar to post they cut you off,1
@KFC_UKI how do I get a reply from someone at your useless company??!!,1
So... I got a bad @Yelp review... but we think it's fake really whoever does this like really people lose their jobs over this kind of stuff,1
@AlfaRomeoUSA piece of italian crap,1
"@TopmanAskUs I have DM'd you, not heard back yet.",1
Had to stop using the @washingtonpost news app because it won't take my subscription password. Oh well.,1
@BootsUK This is a disgusting waste of packaging! https://t.co/YIBf6neEjm,1
Is this legit? Seats sliding on white rails doesn't seem safe. 2014 Honda Odyssey @Honda @HondaCustSvc https://t.co/pPEQVg7LzR,1
@HarrodsService sent an email regarding an item which arrived damaged and I haven't had a reply. I require a replacement asap,1
Whyyyy is your WiFi so slow @HolidayInn?,1
@AskeBay whats with brand limits for asian sellers (thailand) that don't seem to apply to other countries?????,1
@RailMinIndia window is not clear at all. Nothing visible. Train no 12846. Pnr no 4336219971.pls do something.,1
"@HPSupport No, it's copy only in black",1
"@AskeBay hello, I received an email to say my order has been delayed but the email doesn't tell me which order it's relating to?",1
"@HPSupport Hi, I have buyed a new HP Envy 4526. I can print but not scan in any way (direct, web, PC...) everthing tried #hppsdr #ijkhelp",1
@KFC_UKI_Help how do your staff forget to put chips with an order? So dumb! So annoying,1
@hulu_support Hey i cant log into the website on my computer but it worked fine on my phone last night. What do i do?,1
@BestBuy again with their crappy customer service! Make u wait on hold for hours then ask for u to call back later. WHAT?!! UGHHHHH,1
"@Delta Any updates, HHW?",1
"@AdobeCare imported a video file into premiere pro, but it has no sound????",1
@AskPlayStation I have a problem and need help with a refund. Support site kept putting me in a loop with 'contact us' pls advise...,1
@IKEAUK @IKEAUKSupport @IKEAUK just got home and checked my receipt and found ive been charged for one item twice. Help!,1
@comcastcares is there an outage in Nashville tn?,1
@UPS This is unacceptable!!! This is how my package arrives? https://t.co/5iPLYaz65J,1
@nationalgridus I have no water and the bill is current and paid. Can you do something about this?,1
@neimanmarcus found my order yet???,1
@Delta booked my reso in Jan as a platinum with Econ comf. You bumped me in a lower class and seat?,1
". @bt_uk have come home to find my home hub constantly rebooting, showing orange then flashing green & no WiFi! WTF? #FirmwareUpdate ?",1
@AskeBay can you please reply to my DM. Thanks.,1
@Medium is offline mode ever coming to Android just like it did for iOS?,1
@AdobeCare Why can't I typ text in CC anymore?? https://t.co/J9nIDZ4ibN,1
@LenovoSupport Edge2-1580 Model 80QF. Just did Windows update now the wireless won't work. Any idea or suggestion?,1
"So it's going to cost $7000 to fix the exhaust on my @VW 2009 Jetta, and only $300 is covered under warranty. Help @vwcares?",1
@HondaCustSvc I have a 2004 CR-V and I hear a clunking under the car when I go over bumps. Any idea what this is? Mechanic can't find it.,1
When your fit bit band is broken but you got things to do and steps to take. https://t.co/gKDbs29FHm,1
"@LGAairport + @AmericanAir = ridiculous, incompetence, clueless.",1
@hm_custserv why is there no mens h+m in Leeds anymore?,1
@pizzahut Like three times and got left on hold every time. What's up with y'all man,1
"@McDonalds My bf only gets cheeseburgers once every few years, but this time there was no burger on his burger! :( https://t.co/XIokDkjJm6",1
@FitbitSupport I am getting increasingly frustrated. This is my 3rd fitbit and each devise stops showing the watch when I turn my wrist about 2 weeks after I begin wearing it. Currently I own the Iconic.,1
@Delta Again no reply. I hope someone is working on it. https://t.co/cmDMrW6QDJ,1
@HarrodsService I have an assessment at HQ on Tuesday but still haven't received email with info? Can you help please?,1
Extremely poor customer service for online pick at store @Walmart #LebanonNH. Takes the fun outta shopping! Why bother???,1
@BestBuy I placed my order 6 days ago and it is still in the preparing process. I see that a store 30 minutes away has one on display? Why,1
@RandySchreck @sho_help yes! Why are the apps down?!,1
Expired beer that we bought today? Whuuuut? @budlight #budlight #budweiser #dammit http://t.co/AXNieZ5oJf,1
@NYTsupport how come the weekend delivery arrives so late in the morning - i'd love to read w/ my coffee!,1
"@OnePlus_IN Extremely disappointed after purchasing the Oneplus5.. 50% at 8:00 pm, phone off for 1.5 hours in between.. 11:30 pm it's 15%",1
"I'm getting engine smells in the cabin of my vehicle made by @alfa_romeo their new model #Giulia . Bought the car from @alfaromeonyc . Not the dealership, not @Chrysler not @fiat @FIATUSA is doing enough to fix this issue. They added a seal which is not fixing the problem. @USDOT pic.twitter.com/fOVur42dgd",1
"@AWSSupport I found bug in S3, i can upload file to others bucket, but i can't report that to electronics support because my plan is basic,..",1
"@greateranglia The Sudbury train will be ten minutes late but will arrive a few minutes after the 8.24. By that logic, you hold it.",1
@oneplus Hi i am using Oneplus X less one year and but i am not getting any service support from as you stopped the support can you please let me know why should i choose one plus ???,1
Wow. Nice work @UPS. Days late AND smashed. Awesome @UPSHelp https://t.co/C2nupe1TLI,1
Why are there two WaPo apps? @washposthelp,1
"@WhirlpoolCare @whirlpool_india AMC Policy is worst,everything is chargeable under their policy.Want better sevice. Plz Contact - 8587981023",1
"@Uber_Support Hi, I have twice asked for a refund for a trip I took on the 11th of December but there has been no response. My ride pass didn't work. Furthermore, the driver took a longer route. Please respond promptly. Thanks.",1
"I wonder how many valid @blackanddecker warranties were denied today due to made-up, illegitimate policy. Schools aren't commercial property",1
"@UPS Package was held up, sent to the wrong state, and then left in the snow. #UPSDeliveryFail",1
@Libsbar could you please get in touch in regards to massive issues with bt at my business address,1
"@BLACKANDDECKER uh, this is unexpected!! pic.twitter.com/2PyCsrwGJS",1
@AmericanAir why do we always get a runaround. Now on to 4th attempt to fly standby today...frustrated,1
@HPSupport can't get printer back on line #hppsdr #ijkhelp,1
Yikes ! A 25 minute wait time when calling #nordstrom customer service !,1
Thanks @SamsClub for selling expired beer #fail @budlight http://t.co/V6pH1RQN4Y,1
@British_Airways absolutely shocking service from BA. No better than any budget airline.,1
"@nvidiacc so far, the mac graphics drivers have been another disappointing update (for both my Quadro 4000 & GTX-285),",1
I need to stop wearing Tommy Hilfiger i forgot  hes a racist motherfucker,1
"@greateranglia 71601 carriage, there is an ear killer of a screeching noise from the speakers. Just an fyi :)",1
@DIRECTV can I get a monthly charge double refund when it sprinkles outside and we lose reception? #IamEmbarrasedForYou,1
"@AdobeCare The service is not connected to my Adobe account, it's my google play. My issue is with the Lightroom CC mobile app.",1
@VirginTrains any update on the 20:07 to Liverpool line street please Euston #rammed,1
Hello? @hulu @hulu_support ? Are you listening? Why isn't #Dirt on the new app on Fire and Apple TV devices?,1
@fitbit Having prob with my Fitbit. It shows Only half charged or half up grading and nothing else. What can I do?,1
Great I'm going to miss the Christmas event because of this Error (CE-30005-8) @overwatch @PlayStation & @AskPlayStation pic.twitter.com/eeLX0ARasO,1
"@Safaricom_Care @bobcollymore Updated but still getting time outs, could be poor network?",1
@Nordstrom Ripoff Company scammed out of $40 on the Nordstrom Card. Customer care told me too bad,1
@BurberryService Thanks for sending my Christmas present with the security protection still on it! pic.twitter.com/iI0DUxOUU2,1
