text,label
@ betabay @ badcrypto @ tonilanec @ ryan mahbodmoghadam @ john scottrogers what happened ’ bal s always sad is sad that @ facebook coinbase led an initiative way back in … https : / / t. facebook co / 2016 ykfk5nqncn,0
@ hpsupport so how do i escalate a complaint which we has been filed outstanding for my a whole month now regarding such an item item i purchased from your corner store that really does not match its property description?,0
"This “journalist” has no clue the harm he is doing by fear mongering. Good Lord, help us. https://t.co/O1CxIaD1fl",0
@MikeMiss975 Ok real quick Mike The Safety Andrew Sendejo for the Vikings intends to play! What?!!! his concuss… https://t.co/esHKVSBjcE,0
@djtoastbunny Zoloft/sertraline. But it's not even been two weeks yet. It's too early to know if it will help or not.,0
https://t.co/XCciNRcDwk,0
@ hazukari what more even is the very point of answering the post? no to shame people like who genuinely are fans of lotl or under the guide of like... passi … https : / / the t. com co / about xytf4nlicn,0
@JetBlue Thank you Nicole on flight 238 for being so kind...you just made the couple sitting next to me very happy! Nice work!,0
@KyleGaldeira I just drove by. Really large cement chunks from the freeway.,0
after i once went over to @ a bnbuzz and i was getting mistreated # lostbuisness,1
Is there anyone that can answer a question for me @GeorgiaPower,1
@ZARA_Care I have sent you a DM please look into this,1
It's official: @ATT is run by idiots. How in the hell can someone make an almost $400 fraudulent purchase using my… https://t.co/yePX0rpkvU,0
@ asos _ be heretohelp hi i am returned an urgent item registered last these week. who can is i get a status on the refund?,1
if not she didn ' t all have clearly a serious need to be online for work alone right around now... i would more definitely rather have her leave. but because she needs … https : / / t. co /... c7yz8vw2lp,0
why vote me for noah! # 15 voicesavenoah,0
basically we ' re about the 7 only people in all this @ dicks and there still can ' t really get anyone to help rescue us. # at customerservice https : / / william t. lang co / tech 70r5pmock1,1
"Build new system? @nvidia forgot to put a bootable USB stick with the cards. So buy another card, install with that and put the fermi in.",0
Im craving McDonalds breakfast);,0
@RelianceDigital I have been waiting for a week now. @WhirlpoolCare doesn't seems to care about Indian customers.,1
@DropboxSupport any answer on my tweet?,1
I wanna break out all my bright lipsticks again and have it be seasonally appropriate,0
@ yahoo moto _ support this i id m actually regreting to purchase for g5s 2 plus moto.,1
my mom only bought two huge pumpkin pies a little week ago. i ’ is m also the second only young one who still eats pumpkin pie. can guess again how much i ’ ve had so far? w … https : / / t. co / kexvloxusc,0
When you’re trying to figure out how to work the chemistry problems on the study guide and realize there’s no way t… https://t.co/dQbEzahX0X,0
"@AskeBay hello, I received an email to say my order has been delayed but the email doesn't tell me which order it's relating to?",1
"hey @ da hondacustsvc, how long should a transmission run last on board a hybrid honda civic hybrid hybrid? mine needs not to be replaced after 5 am yrs. probably not feeling a happy end customer!",1
Started 2018 off by being an idiot so at least I'm keeping that consistent,0
Just picked up 3-day-old @CuveeCoffee beans from @WholeFoods #ATX,0
"@XboxSupport No, see screenshot. It's the app. I got it straight off the playstore on Android.",0
@ e virgintrains are so you can bump the prices up. how ' there s getting that fair,1
I was having a great week until I lost my Fitbit :/,0
@ beatsbydre just rarely saw like this this other morning. was not exactly like on this when i took them guys off last night. suggestions? help https : / / from t. co / www ixkkqmywb0,1
excuse from me @ nbastore but maybe how then come when there ' s s be no @ deandre all city star basketball merchandise? but i really wanted to get a jersey,1
@ andrew blackanddecker 3 thank first you also very extremely much. author http : / / t. your co / about amd1luh7x1,0
"brown bears riders take playing the tag game of video tag games very, very very seriously. # ted bearoftheday ( popular pc : ig user marciodonizete. 72 ) see https : / / john t. co / ctmvnabn8p",0
@ the fitbitsupport i refer specifically to the current fitbit ios application released on apple mac iphone!,0
@i_powpow Happy Turkey Day!!,0
"@ bt railminindia my pnr station was listed 6602592898, however i actually don ' u t know really why you looking wrong pnr, so request you to go look underneath this issue",1
*Screams into the void as InDesign crashes* https://t.co/8acpyAtElA,1
"People are always giving away kudos to him, kudos to her, kudos to them.. I don't like this word and how frequentl… https://t.co/xRkFRzPNPL",0
@ChristianLeave https://t.co/Z0cnOvN73u,0
@ facebook aolsupporthelp had lost an empty email address that something i used very long time ago. someone logged in today too and all the email address are gone. can i get these notes back?,1
@AirAsiaSupport i want to knwo my refund processing. my inquiry number is 00922935.,0
I'm canceling my @AppleMusic account because @AppleSupport broke my @beatsbydre ear piece and refuse to fulfill its warranty,1
"hello good - bye to the flaming two piece piece of rat shit bitch that nearly was killed 2017. hello, lingering odors and pile of ash the comprising 2018.",0
"@LenovoSupport @windows whenever I turn my laptop on, it just shows the startup screen forever and won't actually turn on. This model doesn't allow me to take the battery out so I cant try that or anything.",1
"@ home koalaify _ done, go but where it ' re s fake",0
@TwitterSupport can someone please help me??,0
petition for @ASOS to make clothes in both 'petite' and 'curve' for those of us who are both fat and short,0
@ShortFormErnie when I hit their paywall @washingtonpost won't let me sign in on mobile using Amazon Prime. The button just doesn't work,1
@IRCTC_Ltd used bed sheet in Nagpur CSTM Duronto 2nd AC COACH,1
"@MicrosoftHelps I'm trying to renew my ea access subscription but its not letting me, any help?",1
@ back ups » this situation is unacceptable!!! this is how can my first package get arrives? » https : / / web t. php co / 5iplyaz65j,1
5 people followed me // automatically checked by https://t.co/IGZJ5CNPa6,0
Really super inconvenient @SouthwestAir for losing my luggage.,0
"@albinokid All these years later, I still listen to the version of 'Peace on Earth/LDB' that you did with Everett B… https://t.co/tOG2wEK9no",0
@British_Airways I would suggest some basic communication with your passengers would be a good start.,1
i tucked liza in under this blanket just for fun thinking she was gonna kick it off and she just snuggled in furthe… https://t.co/2hptV9TmEm,0
@ barcelona delta dl4447 flew from mbs amsterdam to manila on 11 / 17 / 10 17,0
Russia’s Biggest Bank Pilots Money Transfer on an IBM Blockchain https://t.co/qzoK1u54wz,0
@JimGaffigan the mcrib is back jim,0
@SEPTA_SOCIAL Good morning Ken,0
Sunset over the river on Michigan. #chicagogram #chicagoriver #photography @ The Magnificent Mile https://t.co/2o8Yi81bup,0
@IHGService Wasn't there normal service in the first place? Your answer lacks answers.,1
@ 10 septa _ washington social records the 8 : 33 a am highway 42 bus never finally came to 10th & amp ; walnut,1
@BootsUK  why is your site permanently out of stock on the NYX Honey Dew Me Up Primer?,1
My Moto g5s plus battery percentage decreases on charging.And sometime it jumps from 45% to 77% in seconds and drained from 77% to 56% in seconds.What might be the issue??Using the orginal moto turbo charger. @motorolaindia @FansMotorola @Moto @Moto_Support,1
"@ pchdotcom for woohoo, hello i myself will just be in waiting.",0
I'm in the running to win a $100 gift card thanks to @earnhoneydotcom ! #EarnHoney https://t.co/ajWGq9de12,0
@ t fc _ help you hey i was wondering or if dear you were getting us any more gold samantha smith sequin dresses sold in? just desperate for one!,1
@IKEAUKSupport So none available today but showing 'low in stock' on your website. Why? Pointless wasted journey.,1
how will @ t hulu be heard streaming @ blacklightning even as it ever goes?,0
i briefly checked them in at open 99 ranch real market listings on # yelp https : / / her t. com co / about tyffv00hqh,0
@ nikesupport unfortunately it actually was my first marathon competition so yes my pace here was all of over the place... would just need just an assurance just that this little error won ' wouldn t recur,1
@ motorolaindia @ intel moto _ support by when will the g4 + hybrid will never get the next update made to its oreo?,0
"@AaronOfMavis Thanks man, really appreciate it!",0
@Nordstrom Ripoff Company scammed out of $40 on the Nordstrom Card. Customer care told me too bad,1
"@Novaesoul ...between the sheets. (sorry, had to)",0
"@ friends fc _ help i have specifically just received an urgent email regarding an urgent order i ' ve placed. personally i don ' t recall my placing in any order personal with you, so how please can you voice advise?",1
@united The confusion was on the part of your employee. And then I suffered the consequences.,1
@Bob_Pike @cb41596 Nice!!,0
"@BurberryService Hi, I've got an old Burberrys Prorsum Mac and am in need of a replacement button, do Burberry still carry old buttons?",0
"@AskeBay It shows in ""My eBay"" all selling as well.",0
@GEICO_Service how do get copies of what I pad for auto insurance,0
@Scooby_Follows #IFB Today! ��#TuesdayWisdom,0
@ molly roblee4 it certainly does count on as an official miracle that you actually didn ’ x t actually roll your eyes so extremely far back into inside your head that somehow you can see behind you only right?,0
