text,label
@Nordstrom - really? A massive box for 1 neck tie? Are you out of boxes? #weirdcybermonday https://t.co/oLCUJUrdIC,1
@AWSSupport My new password will not go through or even load on an Amazon account EverydayFamily . Can you please fix this issue.,1
""" in life is to be feared, it is only to understood. Now is to more, we may f https: / /. co /",0
@EE couldn't be more useless! @O2 What you sayin'??,1
Tryihg to figure out how asking your customers to be open from 8am to midnight. With NO time frame whatsoever is ok @nationalgridus,1
@ need service center.,0
Forgot fitbit. so.,0
@MannyMua733 I AM DYYYINNGGGG ��������,0
I can ’ t I just watch random videos on Facebook. The other was to cut a mango. I https: / /. co / FtmeZPP9HE,0
"@Superdry_Care Yesterday, 20th July.",0
@rawb54 Lololololol I forgot you don't like beans either. This is why you guys get along so well.,0
@IKEAUKSupport @Adomelis V annoying as they were on display when they were never coming back in stock. Has everywhere run out?,1
@ KFC_UKI occasions now I ' ve home for the family find items I ' ve for be bags! ..,1
Been missing shows for three months thanks to @bt_uk not setting up our tv package. Save our Christmas @FreeviewTV #xmascatchup #saveourchristmas,1
@BeatsSupport Yes and you can barley hear the music,1
"@ barefootboomer I ’ guessing wants to see tanks, MLRS going. I c … https: / / t. co /",0
"Apparently @ BNBuzz you get with membership made gold. I never got mine, now I ' m to.?",1
"@ @ I agree to be nice, Krystal to set herself https: / / t. co / UCr3ZBn6k2",0
Happy @ the Eggnog out. Yummy! : / /. /,0
#return all @HP products @HPSupport can't even fix them,1
"@ NortonSupport When I get back, . But, what does mean it out like?",0
@ hm_custserv and sign my day delivery order - later. need it by tomorrow how find where it is? ??,1
"I ' m something for you on @: Brand new keychain, "" saw you. Get here -: / /. co / rcU1grn3dU",0
@ NBASTORESupport ' like order but it ' s not me contact your call. you please??,1
@ My account has been permanently and haven ' on can help,1
KIND - Precipitation Depiction 1:27 PM EST #inwx. Looking like plenty of fuel to get these super ells going. https://t.co/j4Csl94Dc5,0
Is getting out outsmarted #,0
"Hey hey @Lightroom users, anyone else finding it is continually crashing since latest Mac update? Ugh!",1
"Oust #Nunes this November. His 22nd dist. in central CA is majority nonwhite, dem and ripe for flipping. They lock… https://t.co/R1xQKWztEg",0
@ @ @! ! ’ ve been the last days I didn ’ t see this and now I …: / /. co / FK3qllwxJ9,0
@drewzyj Hey! Nice handle! Sorry to your followers who have to see a super thin me from 17 or 18 years ago. Lol,0
"@ hey, can someone open against if the time of delivery is Dec - 27?",0
"For record, I never thought he ANYTHING let alone our country! I think, if, think the https: / / t. /",0
"threes. .. .. once, . # theydontwantustobegreat: / /. /",0
@Nordstrom Nope. Still nada.,0
@FTC @nationalgridus only gas provider in Bklyn how is that not monopoly? Provide TERRIBLE service b/c no comp. 8am-11:59pm apt window. WTF,1
"Try AppBundle 2 for iPhone &amp; iPad! Get 250 Apps in 1, Including Games, #Utilities, Camera and Entertainment Apps. https://t.co/WjZnOCsgKO",0
@ Lenovo_in @ a speaker -. . me the service center details in Hyderabad.,0
Fuck me live chat with BT and Vodafone is worse than the VWR,1
@betabay @badcrypto @tonilanec @mahbodmoghadam @scottrogers What’s sad is that @coinbase led an initiative back in… https://t.co/YkFK5NqNCN,0
@HPSupport How do I escalate a complaint which has been outstanding for a month now regarding an item I purchased from your store that does not match its description?,0
"“ journalist no clue harm is. Good Lord, help. https: / / t. co / O1CxIaD1fl",0
@ MikeMiss975 Ok Mike The for the intends to play! What? !! ! his concuss https: / /. /,0
@ / sertraline. it ' s not even been two yet. It ' too early know help or.,0
: / /. /,0
@ Hazukari even is the of post? to shame people who are of the like. .. passi https: / / t. co /,0
@JetBlue Thank you Nicole on flight 238 for being so kind...you just made the couple sitting next to me very happy! Nice work!,0
@ just. from the freeway.,0
I went to @BNBuzz and was mistreated #lostbuisness,1
Is there anyone that can answer a question for me @GeorgiaPower,1
@ZARA_Care I have sent you a DM please look into this,1
It's official: @ATT is run by idiots. How in the hell can someone make an almost $400 fraudulent purchase using my… https://t.co/yePX0rpkvU,0
@ returned last. a status on refund?,1
If ' t have a need to be online for work right now would definitely leave. But needs: / / t. co /,0
Vote for Noah! #voicesavenoah,0
We're about the only people in this @DICKS and still can't get anyone to help us. #customerservice https://t.co/70R5PMOck1,1
"Build system? @ nvidia forgot put bootable USB stick with cards. So another card, and put the.",0
Im craving McDonalds breakfast);,0
@ RelianceDigital have been waiting week. @ WhirlpoolCare doesn ' care.,1
@ any tweet?,1
I break bright have be seasonally appropriate,0
@ to purchase plus.,1
Mom bought two pumpkin pies a week ago. I ’ m the only who eats pie. Guess much ve had far? …: / / t. / KexvLOxuSC,0
You ’ re trying to figure out how to work the chemistry problems on the guide there ’ no way https: / /. /,0
"@ AskeBay hello, to my has been delayed the doesn ' t tell me it ' s relating to?",1
"Hey @HondaCustSvc, how long should a transmission last on a Honda Civic Hybrid? Mine needs to be replaced after 5 yrs. Not a happy customer!",1
Started off by at ' m keeping consistent,0
Picked - day - @ CuveeCoffee @ #,0
"@ No, . It ' s app. I got on.",0
@VirginTrains So you bump the prices up. How's that fair,1
Was week until I Fitbit: /,0
@ just saw this this morning. like when I off last. Suggestions? : / /. co /,1
Excuse me @NBASTORE but how come there's no @DeAndre all star merchandise? I really wanted to get a jersey,1
@blackanddecker Thank you very much. http://t.co/Amd1lUH7x1,0
"Brown bears take the game of tag very, very seriously. #BearoftheDay (PC: IG user marciodonizete.72) https://t.co/CtmVNAbN8p",0
@ I to on Apple!,0
@!!,0
"@RailMinIndia my pnr was 6602592898,I don't know why you looking wrong pnr, request you to look this issue",1
* into the *: / /. /,1
"People are always giving away kudos to him, kudos to her, kudos to them.. I don't like this word and how frequentl… https://t.co/xRkFRzPNPL",0
@: / /. /,0
@AOLSupportHelp had an email address that I used long time ago. Logged in today and all email are gone. Can I get these back?,1
@ AirAsiaSupport want my refund. is.,0
' m my @ AppleMusic because @ my @ piece and to its,1
"Good-bye to the flaming piece of shit that was 2017. Hello, lingering odors and pile of ash comprising 2018.",0
"@ LenovoSupport @ whenever I turn laptop, it startup screen forever and won ' actually turn on. This model ' allow me to take the battery out so I cant try that or.",1
"@ done, '",0
@TwitterSupport can someone please help me??,0
petition for @ ASOS to make both ' ' and ' ' for both and short,0
@ShortFormErnie when I hit their paywall @washingtonpost won't let me sign in on mobile using Amazon Prime. The button just doesn't work,1
@IRCTC_Ltd used bed sheet in Nagpur CSTM Duronto 2nd AC COACH,1
"@MicrosoftHelps I'm trying to renew my ea access subscription but its not letting me, any help?",1
@! !! how? https: / / t. / 5iPLYaz65J,1
people / /: / / t. /,0
Really super inconvenient @SouthwestAir for losing my luggage.,0
"@albinokid All these years later, I still listen to the version of 'Peace on Earth/LDB' that you did with Everett B… https://t.co/tOG2wEK9no",0
@ British_Airways would basic communication be start.,1
tucked liza in under this just fun thinking was gonna kick off and just in furthe …: / /. co /,0
@ Delta DL4447 11 / /,0
’ Bank Pilots Transfer on: / /. co / qzoK1u54wz,0
@JimGaffigan the mcrib is back jim,0
@SEPTA_SOCIAL Good morning Ken,0
Over the river on. # # chicagoriver # @ Magnificent Mile: / /. /,0
@ ' the place? answer lacks answers.,1
@: 33 bus to & amp;,1
@BootsUK  why is your site permanently out of stock on the NYX Honey Dew Me Up Primer?,1
Moto g5s plus battery percentage on charging. And it jumps from 45% % in seconds from 77% to 56% in seconds. What might be issue? ? Using the orginal moto turbo charger. @ @ @ Moto @ Moto_Support,1
"@, will be. �",0
I'm in the running to win a $100 gift card thanks to @earnhoneydotcom ! #EarnHoney https://t.co/ajWGq9de12,0
@FC_Help Hey i was wondering if you were getting any more gold samantha sequin dresses in? Desperate for one!,1
@ available today but showing ' low in ' website. ?.,1
Will @hulu be streaming @blacklightning as it goes?,0
I checked in at 99 Ranch Market on #Yelp https://t.co/TYFFV00HQh,0
@ NikeSupport it my first marathon so my was all over place. .. need that won ' t,1
@motorolaindia @Moto_Support by when the g4+ will get the update to oreo ?,0
"@AaronOfMavis Thanks man, really appreciate it!",0
@Nordstrom Ripoff Company scammed out of $40 on the Nordstrom Card. Customer care told me too bad,1
"@. .. . (, )",0
"@ FC_Help just received email an order I ' placed. don ' t placing order with you, can you advise?",1
@ united The on part. I the.,1
@Bob_Pike @cb41596 Nice!!,0
"@BurberryService Hi, I've got an old Burberrys Prorsum Mac and am in need of a replacement button, do Burberry still carry old buttons?",0
"@ shows "" eBay "" selling.",0
@ how of I pad for,0
@Scooby_Follows #IFB Today! ��#TuesdayWisdom,0
@roblee4 It does count as an official miracle that you didn’t roll your eyes so far back into your head that you can see behind you right?,0
@ women best,0
@ AskPlayStation Can game then it back. is,1
My mission - - and what I | Anjali Kumar: / /. /,0
"@ hi, earphones are apart from the seams. get repaired? https: / /. /",1
@FUNimation @BandaiNamcoUS Either one!! ^-^,0
"@JacobNottingham A lot of the good ones were already said, but my 80’s geek got to me with GLOW.",0
@ XboxSupport trying WWII not updating and I try play me Store,1
@ Line,0
@triedwfire @JGrassman Yes. TY both for your wise words.,0
!! : / /. /,0
Hi @JetBlue do you have any information that would ease the panicked-and-stressed guardians of unaccompanied minors traveling with you? Will a guardian be able to pick the minors up at the gate or is that an airport-by-airport determination? Thanks!! #jetbluerocks,0
Can't believe how bad @beatsbydre powerbeats3 are. 20 minute train journey and not got through one song because I keep reseting @Apple #shit,1
@ there really nothing can be done I ' ve off Jeans to. Bought..,0
@hm_custserv when will these tartan trouser be in the UK? I need them https://t.co/iGvb0mnVsG,1
@ talk: . you Rollerblade?,0
"God all, all time, is. � �",0
@NikeSupport hi guys. My battery switched off just before I could end a session on the NTC app. How do I restore or add it in by myself?,1
@ stephanaee your amazing,0
@ Chrysler Buy back! No heat. Chrysler tries & amp; still heat & amp; AC & amp; water into car. rain car 2,1
@ FC_Help i check,0
@TheFrankOzJam Gotta go with Fozzie and Bert,0
@ Delta 2 tickets last. .. for me and one a friend. .. you help?,0
@ logging me out go to read opinion pieces. suggestions?,1
@GBPlitz thanks-only been to 1919 before it was 1919. Been to titletown for drinks but not food.,0
@ @ following hopes I least get a,0
@ LBrookieF I was cute,0
My Fitbit the last 30 my work day & amp; have absolutely no it.,0
@AriProuteur It's coming lets start with this Ari https://t.co/BQwPQKUaZF,0
now can people pick their red lights,0
@Moto_Support service provider in Bangalore for my Motorola Xoom mz601,0
@AmericanAir your gate agent at H16 for ORD/DEN tonight was awful. No compassion. Lots of us running b/c YOUR flight late. Not our fault!!!!,1
@NaNoWordSprints Oh! But it is a dark and stormy night in my novel! :D,0
@,0
@ ReganDuckworth You say ’ in,0
"@NBCBlacklist To be happy, and find more happiness in the little things",0
@Delta plane in #Atlanta has been on the tarmac for an hour. Is this typical? What's the delay?,1
@ you business reached at? Thanks!,0
@ @ @ love! the look http: / /. co /,0
"Congrats #Eagles - now when I tell my kids ""cheaters never win"" they can't say ""but what about the #Patriots?"" #SuperBowl",0
@MIGOP https://t.co/Ra1dy8LrgK Meanwhile Bank of America decides squeezing more money from the poor is a good idea.,0
@awscloud Other than card payment why don't we (in india) have other forms (like net banking) of payment to pay AWS bills.,1
@comcastcares is gigabit available in 23139?,0
