text,label
@KFC_UKI Zero interest in customer care then @KFC_UKI given the lack of engagement #takethemoneyandrun,1
"When the wait at the Apple store is way too long, so you watch the Ace Family to make the time flyyyyy by ♥️… https://t.co/Oq2ANLrBIm",0
@ Delta On hold now for more than one hour trying to get my son a nates on a escape atomic number 2 already have a reservation on. Why would Ace non fly @ united? ??,1
"Bitcoin, Bitcoin, Bitcoin! You've heard about it, you may even have some! Here's how you can 6-7x your beloved... https://t.co/x5CvWF3Hku",0
@KaleeStallings_ I'll give you 6,0
deuce years with this beautiful woman. I couldn ’ t imagine answer biography … https: / / t. atomic number 27 / xTehbBbZ8m,0
"@ tjklune Unity just finished COM. .. and gentleman's gentleman. .. public lecture about a Kim Kardashian ugly cry. I mean. . ugly rent. Big, fat nas … http: / / t. carbon monoxide / 5oM7bChnSy",0
@FitbitSupport hi I just got my first fatbit but it has a line going through everything is this normal https://t.co/ZC7C125nEC,1
@ AmericanAir gorgeous weekend my best loved # alcoholics anonymous company!,0
Please tell me I'm not the only person who thinks a pad or tape on Brady's hand magically makes that pass stick to… https://t.co/42jfJLYRJQ,0
@McDonalds when is the szechuan sauce coming back? :( someone asked me to get it for Christmas lol! https://t.co/kudmlmzYw7,1
@ HarrodsService have you guys broadcast forbidden your save the escort emails for the Dec 25 Grot all the same?,0
I need to stop wearing Tommy Hilfiger i forgot  hes a racist motherfucker,1
@ArbysCares Free chicken or slider or something. I don't recall.,0
@jecoycoy i know... :( this bad for work :(,0
Single ' ve embody massively defeated in @ TurboTax for age. Doe anyone make a honest recommendation?,1
"@BeatsSupport Correct, not powering on at all. Even when connected to the charger the light stays off",1
@ TheSweetLeaf That ' randomness what the clerks sing after hoi polloi bequeath.,0
Read the whole thread https://t.co/NUQ8X6uy3r,0
@ HeavyMetalDick_ Did you barricade your accounting surgery something?!,0
@ WhirlpoolCorp @ WhirlpoolCare loyal client for xx year. Non truehearted any longer. Really Disappointed n dishearten!!,1
@WGRZ Relief,0
"@ softpcy helium could be an online speech tutor! private instructor the great unwashed from home, on occasion have a cogitation chemical group at the lib type o … https: / / t. carbon monoxide / hFHNTIB7vu",0
@NewEnglandDrew2 https://t.co/I8lMMiTvdo,0
@ British_Airways You gave maine a fake electronic mail for your loading railway line (BAWC. retailteamleaders @ ba. com) when I telephone in. # funny,1
A occasional friendship english hawthorn transubstantiate into a persistent partnership north. .. More for Scorpio hypertext transfer protocol: / / thyroxine. carbon monoxide / NG3OtyShOu,0
@ HMRCcustomers Handed P45 in to newfangled employer at the beginning of Dec so expected to be on the correct taxation code by now.,0
Cyber Monday shoppers beware: talking with @Nordstrom about potential data breach-customer service line connected to my personal phone.,1
@virginmedia error code 4002 keeps coming up on the sky sports app.,1
"Anything short of JT bringing Janet Jackson on stage, apologizing, and then sitting and watching her perform would… https://t.co/0clc5CBwZg",0
@Volkswagen @VW @GMA can't even begin to tell u how disappointed I am with VW.  Brought a VW EOS last Sept and the engine is gone do 2,1
"@ holidayinnmumba @ HolidayInn @ IHGService @ IHG with a vicious grammatical case, yet you constitute not refund my money",1
@SamsungSupport I was hoping to actually hide the tab - I don't use it. Can you suggest that for a future release?,0
"Unclouded skies both days. 1 dont deal if information technology an outtage of xx mins or hours, there ' s not an excuse for information technology to extend out this much @ GeorgiaPower",1
@ Experian_US Nininnni,0
Hey @ AdobeCare - any idea why I ' m getting bizarre little flashing smuggled and white square in a double chequerboard pattern all all over my screen whenever a bounding box is visible in Photoshop? It suddenly start and it ' s give me a headache. Can I stop it (please )? pic. twitter. com / 9xSlQY4ZGH,1
@ bravotvobsessed Nene,0
"@SubaruCustCare sitting at DMV for last 2 hours, 60 people still ahead of me, thanks Subaru for not turning in my old plates.",1
@ AskPlayStation Wasnt helpful plz decimeter maine,1
@thehill On what grounds?,0
@ sjaxc Information technology cost crazy fast! Truehearted overall pace I ' ve see since I started melt this raceway.,0
A massive & festive shoutout to @JetBlue customer service for getting me on a plane home for the holidays tomorrow despite me mucking up my reservation. I owe ya one pic.twitter.com/mcO2uz7DaV,0
"@ JoeAllpress Buckeye state no, that ' s not beneficial! Did you corrupt the coating online or from an prescribed Superdry computer storage Joe?",0
@ChryslerCares is it fair to ask for a new case manager if I feel mine is inadequate?,0
Kind of surprised no one knew The Weather Channel for Final Jeopardy. #Jeopardy @Jeopardy,0
@chatham58 That was so beautiful,0
"No you fuckwit, it's because this tax bill is a HUGE SCAM. https://t.co/UYY2rIaLcS",0
@LenovoSupport experiencing too much heating issue with Lenovo vibe K5 Plus(3GB Ram variant).,1
@ GeorgiaPower any update on Arnoldsville / Concord outage?,1
@motorolaindia @Flipkart When will Moto z2 play gets Oreo update,1
1 would share it simply @ Dropbox still have my report hold surety.,1
Truly @ UPS? ? This is a passably dreadful fashion to birth an expressage envelope. .. https: / / thyroxine. conscientious objector / fwngp2F59Z,1
@ LordSnow Thus today our # Sentinel continues http: / / thyroxine. centennial state / 8rW2sitbvm,0
@SquareUK YESSS! Finally in the UK! Do you guys have the square cash app for the UK too?!?,0
@ Seth_Arkada @ freeplayfla Ah man Atomic number 53 campaign I am the lone furry attending this event. I marvel if I tail end come across you thither.,0
@ urfav18_ Mr. barnes be a beneficial teacher,0
The @FCC should stand up for the consumers it represents and protect #NetNeutrality on December 14 https://t.co/s25LtB6A3S,0
@VW you did not resolve my issue.,1
@ awscloud @ AWSSupport. . Unity see that my bill was switch to AISPL and all my websites exist downwards!,1
"@greateranglia 71601 carriage, there is an ear killer of a screeching noise from the speakers. Just an fyi :)",1
Great Single ' k hold up to miss the Christmas issue because of this Error (atomic number 58 - 30005 - octonary) @ overwatch @ PlayStation & @ AskPlayStation pic. twitter. com / eeLX0ARasO,1
@ Ryan_McCrystal Atomic number 2 recreate a child's play.,0
@ NortonSupport Bruh we all know society like you fuck with our computers so we reincarnate the so called security you furnish. Dont bullshit maine man,1
@KathieLGifford I'll wait for a signed copy.,0
@ BootsHelp live paper coupons non capable to comprise expend online?!,1
@bnealforreal Happy thanksgiving,0
@greateranglia North Fambridge ticket machine been out of service for over a week now. When are you going to fix? Causing problems!!,1
@Google not sure if @RobertDowneyJr would be ok with this????? https://t.co/NWh9IZBx8Q,0
"@ ASOS_HeretoHelp Any hazard individual can punt to my email, Iodine ' m still test to get under one's skin my score activated!",1
@RepSwalwell @realDonaldTrump And they were after Page for how many years before the election?,0
"@ OnePlus_Support Sure, hither information technology embody. . hypertext transfer protocol: / / thyroxin. colorado / pmDdCgg72A",0
@ TamaraLChambers I reckon we should all watch Elf this weekend. Information technology ' s information technology the spirit of the calendar month and information technology will stimulate sli … https: / / t. conscientious objector / rNTn4L3wRB,0
"@MicrosoftHelps The feedback app Hub just ""flashes"" and does nothing.  Tried it with both FF and Chrome.",1
So are you quick to play Maxine Shaw on the ' Bread and butter Single ' Reboot @ KekePalmer? � � # LivingSingle # TheMaverick # Please � �,0
"@TommyHilfiger I'm wearing TH jeans I bought 10+ years ago, bc I lost 53+ pounds. Please send help: I can't find new jeans 4 my new body Lol",1
The giant squid taking one for the team and dragging him under. #Trumps1stYearAtHogwarts,0
@ACSD_News Several of my favorites!!,0
@ FC_Help be information technology possible to exchange a French Connection apparel buy in St. john C. s. lewis in your depot?,0
#ChateauShowdownCDNThe3rd,0
@ XboxSupport zilch on our closing hither in Canada yet.,0
*has three pillows* *lays on my own arm instead*,0
It's been 11 days since cancellation of my ticket but still no refund. Even complaining to IRCTC is not helping. @PiyushGoyalOffc,1
"@walmarthelp maybe you can get someone back to Fabric; Greer,SC store. Been waiting 30 mins.",1
@EliteForsberg9 Sheesh. A pregame glass smacker. The worst.,0
Got in a railroad car accident in September & im however wait for my coin @ AAAnews @ GEICO # ImWaiting,1
@AskPlayStation I have an issue with PS4 Remote Play. It won't get past 'checking for updates'.,1
dear @AmazonHelp what kind of stuff is this?? what the heck are you doing with my account??? https://t.co/Yy1A20pIMr,1
Wherefore do the @ VirginTrains can talk to you? Tactile property really weird astir peeing in a sentient crapper.,1
"I liked a @YouTube video https://t.co/AifjjDpgET Abraham Hicks ~ Impulses from Source, Hesitation &amp; Second Guessing Yourself",0
@ IKEAUKSupport Hello when the Brusali little joe bureau of boxershorts snowy bequeath be in stock in John milton John maynard keynes? Thanks,1
". @nationalgridus you are easily the worst utilities servicer I've ever had to deal with. Between your phone line, website, and paper billing, you have no idea how to help your customers and you've made it impossible for me to actually pay my bill....",1
Conference | FreeConferenceCallHD https://t.co/WI57YoTMOH,0
Adequate voice agitate and terrified that I ' m halfway through my pregnancy. Excited for Olivia Jane to get here. Bu … https: / / triiodothyronine. co / krDhjH1Ffk,0
@ bobpockrass thank you for your insurance coverage this year. Your perceptivity and judgment be revalue. Give birth a groovy off time of year.,0
@ Kickoff Second gear Lord's day the app stopped bring because of a gateway fault. .. during the climax of an episode. You involve more than servers.,1
Make out Chameleon Bones Gleaming? http: / / metric ton. carbon monoxide / SUhsSQ03aS # Steemit # Scientific discipline # Chamaeleon # Fluorescence,0
@ ILoveBlueBell What about the early enquiry? What can Unity coif to get Hot Fudge Pixie rearwards - by far the best ice cre … hypertext transfer protocol: / / tonne. carbon monoxide gas / ZHHqj1LoQN,0
@ AmazonHelp I throw. Please bridle.,0
I'm unable to use your account @Uber How'd you help me?,1
1 have got lose my Fitbit and information technology seems pretty pointless to exercise without information technology.,0
@ itsbscotttt Astir nineteen.,0
"When on readiness, everyone know the time value of a quick and effective fix. Kim Natural state take hold of a heavy shot here. # gaffertape … https: / / metric ton. co / FYNuor7sLY",0
@ BloxtunRoblox Stage 573 is presently unimaginable to make out. Information technology ' s just a huge rotating stick that you can ' t possib … https: / / t. conscientious objector / sumfHfVDTw,0
